LACO,2015-01-25 12:00:00,0.6666666666666666
LACO,2015-01-25 13:00:00,0.6560185185185184
LACO,2015-01-25 14:00:00,0.0012324790242630966
LAND,2015-01-22 14:00:00,0.5549933558213227
LAND,2015-01-22 15:00:00,0.8408641975308642
LAND,2015-01-22 16:00:00,0.8682818930041152
LAND,2015-01-22 17:00:00,0.6606944444444445
LAND,2015-01-22 18:00:00,0.6665277777777778
LAND,2015-01-22 19:00:00,0.628263888888889
LAND,2015-01-22 20:00:00,0.655625
LAND,2015-01-22 21:00:00,0.5900000000000001
LAND,2015-01-22 22:00:00,0.5315625
LAND,2015-01-22 23:00:00,0.7333680555555555
LAND,2015-01-23 00:00:00,0.75
LAND,2015-01-23 01:00:00,0.6894444444444444
LAND,2015-01-23 02:00:00,0.625
LAND,2015-01-23 03:00:00,0.625
LAND,2015-01-23 04:00:00,0.5235763888888889
LAND,2015-01-23 05:00:00,0.48756944444444444
LAND,2015-01-23 06:00:00,0.5722569444444444
LAND,2015-01-23 07:00:00,0.7691666666666666
LAND,2015-01-23 08:00:00,0.7758680555555556
LAND,2015-01-23 09:00:00,0.6405555555555555
LAND,2015-01-23 10:00:00,0.5
LAND,2015-01-23 11:00:00,0.6094791666666667
LAND,2015-01-23 12:00:00,0.4261458333333333
LAND,2015-01-23 13:00:00,0.6637152777777778
LAND,2015-01-23 14:00:00,0.7444791666666666
LAND,2015-01-23 15:00:00,0.6974305555555556
LAND,2015-01-23 16:00:00,0.7142361111111111
LAND,2015-01-23 17:00:00,0.3946875
LAND,2015-01-23 18:00:00,0.19402777777777777
LAND,2015-01-23 19:00:00,0.26381944444444444
LAND,2015-01-23 20:00:00,0.41086805555555556
LAND,2015-01-23 21:00:00,0.5
LAND,2015-01-23 22:00:00,0.6659375000000001
LAND,2015-01-23 23:00:00,0.6930555555555555
LAND,2015-01-24 00:00:00,0.625
LAND,2015-01-24 01:00:00,0.8140873015873016
LAND,2015-01-24 02:00:00,0.8571428571428571
LAND,2015-01-24 03:00:00,0.8571428571428571
LAND,2015-01-24 04:00:00,0.6949206349206349
LAND,2015-01-24 05:00:00,0.5714285714285714
LAND,2015-01-24 06:00:00,0.7825793650793651
LAND,2015-01-24 07:00:00,0.75484126984127
LAND,2015-01-24 08:00:00,0.9693253968253969
LAND,2015-01-24 09:00:00,1.0
LAND,2015-01-24 10:00:00,0.945952380952381
LAND,2015-01-24 11:00:00,0.8490873015873016
LAND,2015-01-24 12:00:00,0.9896825396825397
LAND,2015-01-24 13:00:00,0.9234126984126984
LAND,2015-01-24 14:00:00,0.9502380952380952
LAND,2015-01-24 15:00:00,0.9368253968253969
LAND,2015-01-24 16:00:00,0.687142857142857
LAND,2015-01-24 17:00:00,0.9362301587301588
LAND,2015-01-24 18:00:00,0.7998809523809525
LAND,2015-01-24 19:00:00,0.8443650793650794
LAND,2015-01-24 20:00:00,0.8551984126984127
LAND,2015-01-24 21:00:00,0.8571428571428571
LAND,2015-01-24 22:00:00,0.7656746031746032
LAND,2015-01-24 23:00:00,0.7611507936507936
LAND,2015-01-25 00:00:00,0.829920634920635
LAND,2015-01-25 01:00:00,0.8571428571428571
LAND,2015-01-25 02:00:00,0.6894444444444444
LAND,2015-01-25 03:00:00,0.5714285714285714
LAND,2015-01-25 04:00:00,0.5714285714285714
LAND,2015-01-25 05:00:00,0.5714285714285714
LAND,2015-01-25 06:00:00,0.5714285714285714
LAND,2015-01-25 07:00:00,0.5714285714285714
LAND,2015-01-25 08:00:00,0.5601217587626767
LAND,2015-01-25 09:00:00,0.6101388888888889
LAND,2015-01-25 10:00:00,0.6286805555555556
LAND,2015-01-25 11:00:00,0.5
LAND,2015-01-25 12:00:00,0.5972930695847363
LAND,2015-01-25 13:00:00,0.26708333333333334
LAND,2015-01-25 14:00:00,0.4985642498205312
LEVA,2015-01-22 14:00:00,0.6715220280077686
LEVA,2015-01-22 15:00:00,0.5094753086419753
LEVA,2015-01-22 16:00:00,0.39799382716049386
LEVA,2015-01-22 17:00:00,0.8662962962962963
LEVA,2015-01-22 18:00:00,0.7271913580246914
LEVA,2015-01-22 19:00:00,0.7307716049382715
LEVA,2015-01-22 20:00:00,0.7924382716049383
LEVA,2015-01-22 21:00:00,0.8426543209876542
LEVA,2015-01-22 22:00:00,0.7013271604938272
LEVA,2015-01-22 23:00:00,0.8391049382716049
LEVA,2015-01-23 00:00:00,0.8249382716049383
LEVA,2015-01-23 01:00:00,0.8888888888888888
LEVA,2015-01-23 02:00:00,0.8460802469135803
LEVA,2015-01-23 03:00:00,0.8888888888888888
LEVA,2015-01-23 04:00:00,0.8888888888888888
LEVA,2015-01-23 05:00:00,0.6883333333333334
LEVA,2015-01-23 06:00:00,0.8354938271604938
LEVA,2015-01-23 07:00:00,0.725432098765432
LEVA,2015-01-23 08:00:00,0.33851851851851855
LEVA,2015-01-23 09:00:00,0.22546296296296292
LEVA,2015-01-23 10:00:00,0.6040123456790123
LEVA,2015-01-23 11:00:00,0.49376543209876544
LEVA,2015-01-23 12:00:00,0.2999382716049383
LEVA,2015-01-23 13:00:00,0.36632716049382713
LEVA,2015-01-23 14:00:00,0.5584876543209876
LEVA,2015-01-23 15:00:00,0.6222530864197532
LEVA,2015-01-23 16:00:00,0.6666666666666666
LEVA,2015-01-23 17:00:00,0.8102777777777779
LEVA,2015-01-23 18:00:00,0.98
LEVA,2015-01-23 19:00:00,0.8924691358024691
LEVA,2015-01-23 20:00:00,0.5883641975308642
LEVA,2015-01-23 21:00:00,0.7500308641975307
LEVA,2015-01-23 22:00:00,0.9825000000000002
LEVA,2015-01-23 23:00:00,0.9385185185185184
LEVA,2015-01-24 00:00:00,0.8784567901234568
LEVA,2015-01-24 01:00:00,0.8888888888888888
LEVA,2015-01-24 02:00:00,0.8888888888888888
LEVA,2015-01-24 03:00:00,0.8888888888888888
LEVA,2015-01-24 04:00:00,0.7237654320987654
LEVA,2015-01-24 05:00:00,0.6275
LEVA,2015-01-24 06:00:00,0.7637037037037037
LEVA,2015-01-24 07:00:00,0.7838888888888889
LEVA,2015-01-24 08:00:00,0.8883950617283951
LEVA,2015-01-24 09:00:00,0.8888888888888888
LEVA,2015-01-24 10:00:00,0.8888888888888888
LEVA,2015-01-24 11:00:00,0.8666666666666667
LEVA,2015-01-24 12:00:00,0.7672222222222222
LEVA,2015-01-24 13:00:00,0.7437654320987654
LEVA,2015-01-24 14:00:00,0.6614506172839507
LEVA,2015-01-24 15:00:00,0.6480246913580248
LEVA,2015-01-24 16:00:00,0.4498456790123456
LEVA,2015-01-24 17:00:00,0.5752160493827162
LEVA,2015-01-24 18:00:00,0.5233333333333333
LEVA,2015-01-24 19:00:00,0.6891049382716049
LEVA,2015-01-24 20:00:00,0.763179012345679
LEVA,2015-01-24 21:00:00,0.8811728395061729
LEVA,2015-01-24 22:00:00,0.8116666666666666
LEVA,2015-01-24 23:00:00,0.636820987654321
LEVA,2015-01-25 00:00:00,0.6689197530864197
LEVA,2015-01-25 01:00:00,0.7064702827279513
LEVA,2015-01-25 02:00:00,0.9139930555555555
LEVA,2015-01-25 03:00:00,1.0
LEVA,2015-01-25 04:00:00,0.9879861111111111
LEVA,2015-01-25 05:00:00,0.9094791666666666
LEVA,2015-01-25 06:00:00,0.9266319444444444
LEVA,2015-01-25 07:00:00,1.0
LEVA,2015-01-25 08:00:00,0.8997916666666667
LEVA,2015-01-25 09:00:00,0.39712519535610624
LEVA,2015-01-25 10:00:00,0.5195847306058574
LEVA,2015-01-25 11:00:00,0.6450122292103425
LEVA,2015-01-25 12:00:00,0.9859444444444445
LEVA,2015-01-25 13:00:00,0.6566157070989378
LEVA,2015-01-25 14:00:00,0.0008428521719866038
LGS,2015-01-22 14:00:00,
LIVR,2015-01-22 14:00:00,0.5344986200551978
LIVR,2015-01-22 15:00:00,0.5341666666666667
LIVR,2015-01-22 16:00:00,0.7825000000000001
LIVR,2015-01-22 17:00:00,0.7058333333333333
LIVR,2015-01-22 18:00:00,0.7431249999999999
LIVR,2015-01-22 19:00:00,0.7306250000000001
LIVR,2015-01-22 20:00:00,0.8541666666666667
LIVR,2015-01-22 21:00:00,0.8280555555555555
LIVR,2015-01-22 22:00:00,0.8184722222222223
LIVR,2015-01-22 23:00:00,0.8685416666666667
LIVR,2015-01-23 00:00:00,1.0
LIVR,2015-01-23 01:00:00,1.0
LIVR,2015-01-23 02:00:00,0.861875
LIVR,2015-01-23 03:00:00,0.9447222222222222
LIVR,2015-01-23 04:00:00,1.0
LIVR,2015-01-23 05:00:00,1.0
LIVR,2015-01-23 06:00:00,1.0
LIVR,2015-01-23 07:00:00,0.8628472222222222
LIVR,2015-01-23 08:00:00,0.5214583333333334
LIVR,2015-01-23 09:00:00,0.6074305555555556
LIVR,2015-01-23 10:00:00,0.75
LIVR,2015-01-23 11:00:00,0.99
LIVR,2015-01-23 12:00:00,0.7271527777777778
LIVR,2015-01-23 13:00:00,0.6115277777777778
LIVR,2015-01-23 14:00:00,0.8731944444444444
LIVR,2015-01-23 15:00:00,0.8524305555555556
LIVR,2015-01-23 16:00:00,0.586875
LIVR,2015-01-23 17:00:00,0.8639583333333334
LIVR,2015-01-23 18:00:00,0.998125
LIVR,2015-01-23 19:00:00,0.759236111111111
LIVR,2015-01-23 20:00:00,0.5925
LIVR,2015-01-23 21:00:00,0.7040277777777778
LIVR,2015-01-23 22:00:00,0.8739583333333334
LIVR,2015-01-23 23:00:00,0.7807638888888889
LIVR,2015-01-24 00:00:00,0.9798611111111111
LIVR,2015-01-24 01:00:00,0.8119444444444445
LIVR,2015-01-24 02:00:00,0.9765277777777778
LIVR,2015-01-24 03:00:00,1.0
LIVR,2015-01-24 04:00:00,1.0
LIVR,2015-01-24 05:00:00,0.8145833333333333
LIVR,2015-01-24 06:00:00,0.9257638888888888
LIVR,2015-01-24 07:00:00,1.0
LIVR,2015-01-24 08:00:00,0.8566666666666667
LIVR,2015-01-24 09:00:00,0.8790972222222222
LIVR,2015-01-24 10:00:00,0.9236111111111112
LIVR,2015-01-24 11:00:00,0.8125694444444445
LIVR,2015-01-24 12:00:00,0.9788888888888889
LIVR,2015-01-24 13:00:00,0.75
LIVR,2015-01-24 14:00:00,0.9992361111111111
LIVR,2015-01-24 15:00:00,0.6397222222222222
LIVR,2015-01-24 16:00:00,0.4866666666666667
LIVR,2015-01-24 17:00:00,0.4151388888888889
LIVR,2015-01-24 18:00:00,0.3420138888888889
LIVR,2015-01-24 19:00:00,0.804375
LIVR,2015-01-24 20:00:00,0.6465277777777778
LIVR,2015-01-24 21:00:00,0.7581249999999999
LIVR,2015-01-24 22:00:00,0.7658333333333334
LIVR,2015-01-24 23:00:00,0.9516666666666667
LIVR,2015-01-25 00:00:00,1.0
LIVR,2015-01-25 01:00:00,1.0
LIVR,2015-01-25 02:00:00,1.0
LIVR,2015-01-25 03:00:00,0.9384027777777778
LIVR,2015-01-25 04:00:00,0.8124305555555555
LIVR,2015-01-25 05:00:00,0.87875
LIVR,2015-01-25 06:00:00,0.8599305555555555
LIVR,2015-01-25 07:00:00,1.0
LIVR,2015-01-25 08:00:00,1.0
LIVR,2015-01-25 09:00:00,1.0
LIVR,2015-01-25 10:00:00,0.624509650495566
LIVR,2015-01-25 11:00:00,0.5505560192914116
LIVR,2015-01-25 12:00:00,0.9988888888888889
LIVR,2015-01-25 13:00:00,0.7206944444444444
LIVR,2015-01-25 14:00:00,0.702920443101712
LONGJ,2015-01-22 14:00:00,
LOU,2015-01-22 14:00:00,
MALA,2015-01-22 14:00:00,0.75
MALA,2015-01-22 15:00:00,0.8445833333333334
MALA,2015-01-22 16:00:00,0.764861111111111
MALA,2015-01-22 17:00:00,0.70375
MALA,2015-01-22 18:00:00,0.9745833333333334
MALA,2015-01-22 19:00:00,0.7405555555555556
MALA,2015-01-22 20:00:00,0.6638888888888889
MALA,2015-01-22 21:00:00,0.8571527777777778
MALA,2015-01-22 22:00:00,0.8165972222222222
MALA,2015-01-22 23:00:00,0.7807638888888889
MALA,2015-01-23 00:00:00,1.0
MALA,2015-01-23 01:00:00,1.0
MALA,2015-01-23 02:00:00,1.0
MALA,2015-01-23 03:00:00,1.0
MALA,2015-01-23 04:00:00,1.0
MALA,2015-01-23 05:00:00,1.0
MALA,2015-01-23 06:00:00,1.0
MALA,2015-01-23 07:00:00,0.8427777777777777
MALA,2015-01-23 08:00:00,0.75
MALA,2015-01-23 09:00:00,0.8394444444444445
MALA,2015-01-23 10:00:00,0.8311111111111111
MALA,2015-01-23 11:00:00,0.8491666666666666
MALA,2015-01-23 12:00:00,0.9261111111111111
MALA,2015-01-23 13:00:00,1.0
MALA,2015-01-23 14:00:00,1.0
MALA,2015-01-23 15:00:00,1.0
MALA,2015-01-23 16:00:00,0.8138194444444444
MALA,2015-01-23 17:00:00,0.75
MALA,2015-01-23 18:00:00,0.915138888888889
MALA,2015-01-23 19:00:00,0.551875
MALA,2015-01-23 20:00:00,0.8110416666666667
MALA,2015-01-23 21:00:00,0.7953472222222222
MALA,2015-01-23 22:00:00,0.8148611111111111
MALA,2015-01-23 23:00:00,0.8132638888888889
MALA,2015-01-24 00:00:00,0.8136805555555555
MALA,2015-01-24 01:00:00,0.8139583333333333
MALA,2015-01-24 02:00:00,1.0
MALA,2015-01-24 03:00:00,0.9936805555555556
MALA,2015-01-24 04:00:00,0.7651388888888889
MALA,2015-01-24 05:00:00,0.8140972222222222
MALA,2015-01-24 06:00:00,0.9165277777777778
MALA,2015-01-24 07:00:00,1.0
MALA,2015-01-24 08:00:00,1.0
MALA,2015-01-24 09:00:00,0.7800694444444445
MALA,2015-01-24 10:00:00,0.8775694444444444
MALA,2015-01-24 11:00:00,1.0
MALA,2015-01-24 12:00:00,0.9671527777777778
MALA,2015-01-24 13:00:00,0.6250694444444445
MALA,2015-01-24 14:00:00,0.9173611111111111
MALA,2015-01-24 15:00:00,0.8923611111111112
MALA,2015-01-24 16:00:00,0.75
MALA,2015-01-24 17:00:00,0.8136111111111111
MALA,2015-01-24 18:00:00,0.3872916666666667
MALA,2015-01-24 19:00:00,0.34729166666666667
MALA,2015-01-24 20:00:00,0.3559027777777778
MALA,2015-01-24 21:00:00,0.51625
MALA,2015-01-24 22:00:00,0.75
MALA,2015-01-24 23:00:00,0.75
MALA,2015-01-25 00:00:00,0.75
MALA,2015-01-25 01:00:00,0.75
MALA,2015-01-25 02:00:00,0.5999305555555555
MALA,2015-01-25 03:00:00,0.600486111111111
MALA,2015-01-25 04:00:00,0.5
MALA,2015-01-25 05:00:00,0.6697916666666667
MALA,2015-01-25 06:00:00,0.9235416666666667
MALA,2015-01-25 07:00:00,0.75
MALA,2015-01-25 08:00:00,0.9099305555555556
MALA,2015-01-25 09:00:00,1.0
MALA,2015-01-25 10:00:00,0.20854166666666668
MALA,2015-01-25 11:00:00,0.033482142857142856
MALA,2015-01-25 12:00:00,0.00035236081747709656
MALA,2015-01-25 13:00:00,0.0009541984732824427
MALF,2015-01-22 14:00:00,0.7203311867525299
MALF,2015-01-22 15:00:00,0.7547222222222223
MALF,2015-01-22 16:00:00,0.3446111111111111
MALF,2015-01-22 17:00:00,0.5778888888888889
MALF,2015-01-22 18:00:00,0.46144444444444443
MALF,2015-01-22 19:00:00,0.7599444444444445
MALF,2015-01-22 20:00:00,0.6777777777777778
MALF,2015-01-22 21:00:00,0.8494999999999999
MALF,2015-01-22 22:00:00,0.9227222222222222
MALF,2015-01-22 23:00:00,0.8623333333333333
MALF,2015-01-23 00:00:00,0.8973333333333333
MALF,2015-01-23 01:00:00,0.8
MALF,2015-01-23 02:00:00,0.9012222222222223
MALF,2015-01-23 03:00:00,1.0
MALF,2015-01-23 04:00:00,1.0
MALF,2015-01-23 05:00:00,0.8877777777777778
MALF,2015-01-23 06:00:00,0.8978333333333334
MALF,2015-01-23 07:00:00,0.9214444444444444
MALF,2015-01-23 08:00:00,0.8607222222222223
MALF,2015-01-23 09:00:00,0.6771111111111111
MALF,2015-01-23 10:00:00,0.5217222222222222
MALF,2015-01-23 11:00:00,0.5558888888888889
MALF,2015-01-23 12:00:00,0.9233888888888888
MALF,2015-01-23 13:00:00,0.7976666666666666
MALF,2015-01-23 14:00:00,0.6187222222222222
MALF,2015-01-23 15:00:00,0.6614444444444445
MALF,2015-01-23 16:00:00,0.6
MALF,2015-01-23 17:00:00,0.7412777777777778
MALF,2015-01-23 18:00:00,0.9310555555555556
MALF,2015-01-23 19:00:00,0.861111111111111
MALF,2015-01-23 20:00:00,0.8490555555555556
MALF,2015-01-23 21:00:00,0.6262222222222222
MALF,2015-01-23 22:00:00,0.6
MALF,2015-01-23 23:00:00,0.7801666666666667
MALF,2015-01-24 00:00:00,0.7257222222222223
MALF,2015-01-24 01:00:00,0.8627222222222223
MALF,2015-01-24 02:00:00,1.0
MALF,2015-01-24 03:00:00,0.8956666666666667
MALF,2015-01-24 04:00:00,0.9330555555555555
MALF,2015-01-24 05:00:00,0.7486666666666666
MALF,2015-01-24 06:00:00,0.825
MALF,2015-01-24 07:00:00,1.0
MALF,2015-01-24 08:00:00,1.0
MALF,2015-01-24 09:00:00,1.0
MALF,2015-01-24 10:00:00,0.8606666666666667
MALF,2015-01-24 11:00:00,0.8599444444444444
MALF,2015-01-24 12:00:00,0.8074444444444445
MALF,2015-01-24 13:00:00,0.8
MALF,2015-01-24 14:00:00,0.9075
MALF,2015-01-24 15:00:00,0.8
MALF,2015-01-24 16:00:00,0.7819444444444444
MALF,2015-01-24 17:00:00,0.9197777777777777
MALF,2015-01-24 18:00:00,0.9127222222222222
MALF,2015-01-24 19:00:00,0.8
MALF,2015-01-24 20:00:00,0.4028333333333333
MALF,2015-01-24 21:00:00,0.4005103217972071
MALF,2015-01-24 22:00:00,0.75
MALF,2015-01-24 23:00:00,0.7613888888888889
MALF,2015-01-25 00:00:00,0.5496527777777778
MALF,2015-01-25 01:00:00,0.7224305555555556
MALF,2015-01-25 02:00:00,0.536875
MALF,2015-01-25 03:00:00,0.75
MALF,2015-01-25 04:00:00,0.75
MALF,2015-01-25 05:00:00,0.75
MALF,2015-01-25 06:00:00,0.9638888888888889
MALF,2015-01-25 07:00:00,0.9953804347826087
MALF,2015-01-25 08:00:00,0.7362037037037038
MALF,2015-01-25 09:00:00,0.6667642752562225
MALF,2015-01-25 10:00:00,1.0
MALF,2015-01-25 11:00:00,0.8815277777777778
MALF,2015-01-25 12:00:00,0.0003831731682501021
MASS,2015-01-22 14:00:00,0.5523459061637533
MASS,2015-01-22 15:00:00,0.6277037037037038
MASS,2015-01-22 16:00:00,0.7580000000000001
MASS,2015-01-22 17:00:00,0.8228148148148148
MASS,2015-01-22 18:00:00,0.8112222222222223
MASS,2015-01-22 19:00:00,0.634388888888889
MASS,2015-01-22 20:00:00,0.7805185185185184
MASS,2015-01-22 21:00:00,0.8222037037037037
MASS,2015-01-22 22:00:00,0.7562407407407407
MASS,2015-01-22 23:00:00,0.7733518518518518
MASS,2015-01-23 00:00:00,0.6782407407407407
MASS,2015-01-23 01:00:00,0.7357962962962963
MASS,2015-01-23 02:00:00,0.7386851851851851
MASS,2015-01-23 03:00:00,0.7858333333333333
MASS,2015-01-23 04:00:00,0.8
MASS,2015-01-23 05:00:00,0.8
MASS,2015-01-23 06:00:00,0.7596296296296295
MASS,2015-01-23 07:00:00,0.7295925925925926
MASS,2015-01-23 08:00:00,0.6707592592592593
MASS,2015-01-23 09:00:00,0.5611851851851852
MASS,2015-01-23 10:00:00,0.47631481481481486
MASS,2015-01-23 11:00:00,0.562797619047619
MASS,2015-01-23 12:00:00,0.7854960317460318
MASS,2015-01-23 13:00:00,0.7197023809523809
MASS,2015-01-23 14:00:00,0.6785515873015874
MASS,2015-01-23 15:00:00,0.6697420634920634
MASS,2015-01-23 16:00:00,0.6158333333333333
MASS,2015-01-23 17:00:00,0.5887103174603174
MASS,2015-01-23 18:00:00,0.7271428571428572
MASS,2015-01-23 19:00:00,0.8461111111111111
MASS,2015-01-23 20:00:00,0.777638888888889
MASS,2015-01-23 21:00:00,0.7563492063492063
MASS,2015-01-23 22:00:00,0.8353174603174603
MASS,2015-01-23 23:00:00,0.864047619047619
MASS,2015-01-24 00:00:00,0.7842857142857144
MASS,2015-01-24 01:00:00,0.7142857142857143
MASS,2015-01-24 02:00:00,0.8142857142857143
MASS,2015-01-24 03:00:00,0.8544444444444445
MASS,2015-01-24 04:00:00,0.7451587301587301
MASS,2015-01-24 05:00:00,0.7224206349206349
MASS,2015-01-24 06:00:00,0.7527579365079365
MASS,2015-01-24 07:00:00,0.795
MASS,2015-01-24 08:00:00,0.7717857142857143
MASS,2015-01-24 09:00:00,0.6597222222222222
MASS,2015-01-24 10:00:00,0.606111111111111
MASS,2015-01-24 11:00:00,0.6448214285714285
MASS,2015-01-24 12:00:00,0.6831944444444444
MASS,2015-01-24 13:00:00,0.6242261904761904
MASS,2015-01-24 14:00:00,0.4343849206349207
MASS,2015-01-24 15:00:00,0.4947649572649573
MASS,2015-01-24 16:00:00,0.8320940170940171
MASS,2015-01-24 17:00:00,0.8185683760683761
MASS,2015-01-24 18:00:00,0.7692307692307693
MASS,2015-01-24 19:00:00,0.7399786324786325
MASS,2015-01-24 20:00:00,0.5868599431634696
MASS,2015-01-24 21:00:00,0.7167171717171716
MASS,2015-01-24 22:00:00,0.8766666666666666
MASS,2015-01-24 23:00:00,0.9391414141414142
MASS,2015-01-25 00:00:00,0.7633985049140126
MASS,2015-01-25 01:00:00,0.8779166666666667
MASS,2015-01-25 02:00:00,0.8916666666666666
MASS,2015-01-25 03:00:00,0.8479632296466973
MASS,2015-01-25 04:00:00,0.2568417588204318
MASS,2015-01-25 05:00:00,0.7613425925925926
MASS,2015-01-25 06:00:00,0.8333333333333334
MASS,2015-01-25 07:00:00,0.7387962962962963
MASS,2015-01-25 08:00:00,0.7551851851851851
MASS,2015-01-25 09:00:00,0.6642129629629631
MASS,2015-01-25 10:00:00,0.3812037037037037
MASS,2015-01-25 11:00:00,0.6718518518518519
MASS,2015-01-25 12:00:00,0.4212777119926321
MASS,2015-01-25 13:00:00,0.7172688601886019
MASS,2015-01-25 14:00:00,0.35601429697414017
MENI,2015-01-22 14:00:00,0.515179392824287
MENI,2015-01-22 15:00:00,0.5349358974358974
MENI,2015-01-22 16:00:00,0.6469444444444445
MENI,2015-01-22 17:00:00,0.7495512820512821
MENI,2015-01-22 18:00:00,0.6944658119658119
MENI,2015-01-22 19:00:00,0.6522649572649573
MENI,2015-01-22 20:00:00,0.7064102564102565
MENI,2015-01-22 21:00:00,0.7549786324786324
MENI,2015-01-22 22:00:00,0.5599999999999999
MENI,2015-01-22 23:00:00,0.5677350427350428
MENI,2015-01-23 00:00:00,0.6741898148148149
MENI,2015-01-23 01:00:00,0.8289814814814814
MENI,2015-01-23 02:00:00,0.7688657407407407
MENI,2015-01-23 03:00:00,0.7431018518518518
MENI,2015-01-23 04:00:00,0.7701157407407407
MENI,2015-01-23 05:00:00,0.7646759259259258
MENI,2015-01-23 06:00:00,0.7412037037037037
MENI,2015-01-23 07:00:00,0.7786805555555555
MENI,2015-01-23 08:00:00,0.7340277777777778
MENI,2015-01-23 09:00:00,0.52625
MENI,2015-01-23 10:00:00,0.7056944444444443
MENI,2015-01-23 11:00:00,0.6478703703703704
MENI,2015-01-23 12:00:00,0.6960185185185185
MENI,2015-01-23 13:00:00,0.7422916666666666
MENI,2015-01-23 14:00:00,0.7018518518518518
MENI,2015-01-23 15:00:00,0.5045138888888889
MENI,2015-01-23 16:00:00,0.7040509259259261
MENI,2015-01-23 17:00:00,0.6066435185185185
MENI,2015-01-23 18:00:00,0.4695601851851852
MENI,2015-01-23 19:00:00,0.7593518518518518
MENI,2015-01-23 20:00:00,0.869513888888889
MENI,2015-01-23 21:00:00,0.9166666666666666
MENI,2015-01-23 22:00:00,0.9166666666666666
MENI,2015-01-23 23:00:00,0.9033333333333333
MENI,2015-01-24 00:00:00,0.7659490740740741
MENI,2015-01-24 01:00:00,0.9944375345494748
MENI,2015-01-24 02:00:00,0.9152525252525252
MENI,2015-01-24 03:00:00,0.9116919191919192
MENI,2015-01-24 04:00:00,0.8873737373737374
MENI,2015-01-24 05:00:00,0.8933585858585859
MENI,2015-01-24 06:00:00,0.8191666666666667
MENI,2015-01-24 07:00:00,0.9128030303030303
MENI,2015-01-24 08:00:00,0.8960858585858585
MENI,2015-01-24 09:00:00,0.9828535353535354
MENI,2015-01-24 10:00:00,0.7792171717171716
MENI,2015-01-24 11:00:00,0.7580555555555556
MENI,2015-01-24 12:00:00,0.87
MENI,2015-01-24 13:00:00,0.7831313131313131
MENI,2015-01-24 14:00:00,0.6100757575757575
MENI,2015-01-24 15:00:00,0.7596717171717171
MENI,2015-01-24 16:00:00,0.8504040404040403
MENI,2015-01-24 17:00:00,0.7639393939393938
MENI,2015-01-24 18:00:00,0.8488636363636364
MENI,2015-01-24 19:00:00,0.8845707070707071
MENI,2015-01-24 20:00:00,0.6843434343434344
MENI,2015-01-24 21:00:00,0.7878282828282828
MENI,2015-01-24 22:00:00,0.5231313131313131
MENI,2015-01-24 23:00:00,0.6303757575757576
MENI,2015-01-25 00:00:00,0.82575
MENI,2015-01-25 01:00:00,0.8619444444444444
MENI,2015-01-25 02:00:00,0.6812777777777778
MENI,2015-01-25 03:00:00,0.7823744348540896
MENI,2015-01-25 04:00:00,0.717716049382716
MENI,2015-01-25 05:00:00,0.8613888888888889
MENI,2015-01-25 06:00:00,0.8888888888888888
MENI,2015-01-25 07:00:00,0.7890432098765433
MENI,2015-01-25 08:00:00,0.4736728395061728
MENI,2015-01-25 09:00:00,0.5556907524309435
MENI,2015-01-25 10:00:00,0.48363670500810313
MENI,2015-01-25 11:00:00,0.2801281532640469
MENI,2015-01-25 12:00:00,0.21583333333333332
MENI,2015-01-25 13:00:00,0.057791607385585746
MENI,2015-01-25 14:00:00,0.7626076260762608
MEUD,2015-01-22 14:00:00,0.9715961361545538
MEUD,2015-01-22 15:00:00,0.7209027777777778
MEUD,2015-01-22 16:00:00,0.75
MEUD,2015-01-22 17:00:00,0.6906944444444445
MEUD,2015-01-22 18:00:00,0.5256944444444445
MEUD,2015-01-22 19:00:00,1.0
MEUD,2015-01-22 20:00:00,0.9151388888888888
MEUD,2015-01-22 21:00:00,0.6278472222222222
MEUD,2015-01-22 22:00:00,0.9295833333333333
MEUD,2015-01-22 23:00:00,0.9377777777777777
MEUD,2015-01-23 00:00:00,0.858125
MEUD,2015-01-23 01:00:00,1.0
MEUD,2015-01-23 02:00:00,1.0
MEUD,2015-01-23 03:00:00,1.0
MEUD,2015-01-23 04:00:00,1.0
MEUD,2015-01-23 05:00:00,1.0
MEUD,2015-01-23 06:00:00,1.0
MEUD,2015-01-23 07:00:00,1.0
MEUD,2015-01-23 08:00:00,0.6613194444444445
MEUD,2015-01-23 09:00:00,0.453125
MEUD,2015-01-23 10:00:00,0.7789583333333333
MEUD,2015-01-23 11:00:00,0.8122222222222222
MEUD,2015-01-23 12:00:00,0.8397222222222223
MEUD,2015-01-23 13:00:00,1.0
MEUD,2015-01-23 14:00:00,1.0
MEUD,2015-01-23 15:00:00,0.5704861111111111
MEUD,2015-01-23 16:00:00,0.75
MEUD,2015-01-23 17:00:00,0.9621527777777777
MEUD,2015-01-23 18:00:00,1.0
MEUD,2015-01-23 19:00:00,0.9679861111111111
MEUD,2015-01-23 20:00:00,0.75
MEUD,2015-01-23 21:00:00,0.75375
MEUD,2015-01-23 22:00:00,1.0
MEUD,2015-01-23 23:00:00,0.92
MEUD,2015-01-24 00:00:00,0.8347222222222223
MEUD,2015-01-24 01:00:00,0.9409722222222222
MEUD,2015-01-24 02:00:00,0.9399305555555555
MEUD,2015-01-24 03:00:00,0.905625
MEUD,2015-01-24 04:00:00,0.25
